crossing time (s)	slope (V/s)	crossing number
3735.847219	155.868145	2656
3736.875697	152.163666	2657
3737.893978	152.062351	2658
3738.930645	157.239239	2659
3739.920371	159.307298	2660
3740.950312	154.384933	2661
3741.962147	151.980892	2662
3742.981327	151.570213	2663
3743.986657	158.805111	2664
3744.995869	159.035219	2665
3746.041199	151.670595	2666
3747.042763	151.104772	2667
3748.071555	159.253956	2668
3749.102881	158.932837	2669
3750.099420	158.066594	2670
3751.126503	151.294875	2671
3752.140881	157.069720	2672
3753.145725	158.932699	2673
3754.194428	153.955510	2674
3755.190371	159.007491	2675
3756.207153	151.927744	2676
3757.199617	155.716114	2677
3758.238479	159.248630	2678
3759.258473	158.638422	2679
3760.271247	150.030924	2680
3761.288069	158.787636	2681
3762.295759	151.352068	2682
3763.322926	150.970863	2683
3764.323191	158.830931	2684
3765.381811	156.343115	2685
3766.389591	158.539232	2686
3767.392005	158.612327	2687
3768.430311	156.589205	2688
3769.437603	150.634482	2689
3770.432874	151.486189	2690
3771.467361	150.758973	2691
3772.472191	151.192439	2692
3773.492169	149.264841	2693
3774.522736	157.903787	2694
3775.542806	158.060938	2695
3776.552814	150.885147	2696
3777.559631	150.479912	2697
3778.567452	156.383544	2698
3779.601718	157.724380	2699
3780.594932	153.249038	2700
3781.646050	157.949853	2701
3782.667688	158.230357	2702
3783.667828	157.812235	2703
3784.676023	151.441423	2704
3785.722402	154.037754	2705
3786.705673	158.442906	2706
3787.746499	157.772652	2707
3788.756292	153.970002	2708
3789.785490	158.458559	2709
3790.782414	150.530303	2710
3791.811260	158.375259	2711
3792.807974	158.112618	2712
3793.859130	157.775756	2713
3794.854033	158.635186	2714
3795.858667	157.845497	2715
3796.879115	158.660971	2716
3797.917682	157.762604	2717
3798.941307	158.072882	2718
3799.937617	148.894643	2719
3800.954447	158.244574	2720
3802.003439	153.301883	2721
3802.988010	157.752826	2722
3804.007409	157.077373	2723
3805.011331	150.172311	2724
3806.027326	157.156335	2725
3807.063773	158.091342	2726
3808.076422	152.509314	2727
3809.088840	150.596279	2728
3810.103227	150.301281	2729
3811.129539	155.398772	2730
3812.123399	156.727553	2731
3813.153444	152.512295	2732
3814.165064	157.311085	2733
3815.186067	149.791792	2734
3816.201629	156.554891	2735
3817.238563	157.817698	2736
3818.236045	154.614580	2737
3819.270032	150.331804	2738
3820.275419	157.315573	2739
3821.288101	157.264322	2740
3822.351256	156.998764	2741
3823.325629	152.643202	2742
3824.354590	156.463947	2743
3825.394878	157.057626	2744
3826.413634	154.743121	2745
3827.388327	149.722950	2746
3828.439505	152.565419	2747
3829.454254	157.575497	2748
3830.474308	156.989087	2749
3831.465404	157.423798	2750
3832.502771	149.492386	2751
3833.527679	157.012040	2752
3834.527329	156.811374	2753
3835.542969	149.249088	2754
3836.545609	156.770517	2755
3837.597841	156.974777	2756
3838.616017	156.518606	2757
3839.617568	149.384718	2758
3840.639398	148.700346	2759
3841.645555	147.690272	2760
3842.656843	149.063000	2761
3843.662119	152.980549	2762
3844.704608	148.812094	2763
3845.699343	156.813719	2764
3846.744069	153.980108	2765
3847.768758	155.362587	2766
3848.762605	154.556835	2767
3849.811526	156.486501	2768
3850.784734	155.596958	2769
3851.815102	155.813301	2770
3852.829631	148.607158	2771
3853.860464	151.346169	2772
3854.876466	155.595959	2773
3855.881063	155.843810	2774
3856.909571	155.254809	2775
3857.912173	155.662800	2776
3858.918478	153.404979	2777
3859.969000	155.790767	2778
3860.967205	150.946374	2779
3861.989697	148.529001	2780
3863.020510	151.534107	2781
3864.036582	149.404517	2782
3865.044344	155.921968	2783
3866.074731	155.682605	2784
3867.069233	155.207345	2785
3868.080116	148.259967	2786
3869.101506	154.943785	2787
3870.135929	153.764175	2788
3871.141327	155.760797	2789
3872.160350	158.429952	2790
3873.157271	155.373599	2791
3874.187145	148.216424	2792
3875.242689	150.584591	2793
3876.226205	155.326106	2794
3877.239056	148.041100	2795
3878.243775	154.245492	2796
3879.263731	155.089946	2797
3880.328157	153.121417	2798
3881.335213	154.850239	2799
3882.361095	152.936079	2800
3883.356073	148.365888	2801
3884.356891	150.301697	2802
3885.384783	154.745253	2803
3886.419762	154.756912	2804
3887.410661	152.506972	2805
3888.447775	154.684908	2806
3889.439292	154.146837	2807
3890.481248	157.444112	2808
3891.465573	151.524876	2809
3892.494511	154.660867	2810
3893.519681	156.682483	2811
3894.550990	154.465498	2812
3895.562167	148.084166	2813
3896.590486	150.231807	2814
3897.605806	147.195267	2815
3898.623087	154.268672	2816
3899.643151	149.804066	2817
3900.644978	154.187789	2818
3901.639455	153.891189	2819
3902.663504	150.016342	2820
3903.712663	147.007937	2821
3904.704799	147.039593	2822
3905.716194	151.914249	2823
3906.776548	153.478670	2824
3907.742417	151.731229	2825
3908.787062	147.108202	2826
3909.811813	154.032468	2827
3910.840144	150.265859	2828
3911.837009	147.094105	2829
3912.865368	153.741995	2830
3913.850956	147.037594	2831
3914.890261	147.259821	2832
3915.893519	146.414116	2833
3916.908266	153.897854	2834
3917.929495	145.551436	2835
3918.949922	152.928996	2836
3919.954284	153.376808	2837
3920.971695	153.190153	2838
3921.996052	146.329236	2839
3923.017306	152.761135	2840
3924.048988	152.720955	2841
3925.049075	149.676636	2842
3926.059813	146.303693	2843
3927.100077	152.925971	2844
3928.111305	150.767240	2845
3929.109141	152.855230	2846
3930.138282	146.070337	2847
3931.180738	150.527391	2848
3932.161675	145.783446	2849
3933.191665	152.869628	2850
3934.212392	150.947572	2851
3935.215689	152.146901	2852
3936.237627	152.186059	2853
3937.270922	144.704893	2854
3938.266592	145.371502	2855
3939.295261	152.119623	2856
3940.311263	144.640212	2857
3941.345211	145.713228	2858
3942.337378	147.938736	2859
3943.368260	152.345512	2860
3944.398690	148.267919	2861
3945.406863	152.576773	2862
3946.411254	152.045127	2863
3947.434074	150.752573	2864
3948.450877	145.119324	2865
3949.483664	155.071908	2866
3950.488804	151.482706	2867
3951.498792	152.076209	2868
3952.501433	151.345049	2869
3953.534177	152.009801	2870
3954.557417	150.059914	2871
3955.578117	145.383303	2872
3956.567843	149.631285	2873
3957.613965	145.139602	2874
3958.609872	149.704411	2875
3959.636800	152.299366	2876
3960.659377	151.881112	2877
3961.650095	151.202049	2878
3962.675542	144.977941	2879
3963.711548	151.447952	2880
3964.715244	151.081591	2881
3965.755435	151.767538	2882
3966.746114	145.546174	2883
3967.775883	144.842617	2884
3968.774224	150.987037	2885
3969.829563	149.536924	2886
3970.834833	144.815576	2887
3971.840128	143.993488	2888
3972.846404	150.061660	2889
3973.877431	144.897404	2890
3974.893135	153.226060	2891
3975.904275	150.495345	2892
3976.924621	149.952640	2893
