crossing time (s)	slope (V/s)	crossing number
5656.599899	159.660189	4534
5657.647281	151.804703	4535
5658.641346	157.980095	4536
5659.679061	159.461419	4537
5660.675913	150.358552	4538
5661.688120	159.163936	4539
5662.709074	154.958570	4540
5663.749002	159.043082	4541
5664.734260	159.875408	4542
5665.771212	151.882248	4543
5666.775779	159.141885	4544
5667.803425	151.136193	4545
5668.825685	158.940222	4546
5669.836650	157.358839	4547
5670.835359	159.592560	4548
5671.868185	157.313865	4549
5672.891080	159.558301	4550
5673.906909	154.308290	4551
5674.904029	152.398988	4552
5675.985060	154.425526	4553
5676.950742	159.718780	4554
5677.966439	151.838690	4555
5678.981338	159.769769	4556
5680.012733	151.508877	4557
5681.033714	155.215503	4558
5682.021713	159.220968	4559
5683.037300	151.876106	4560
5684.075078	151.488335	4561
5685.095622	152.211939	4562
5686.096681	156.906692	4563
5687.120206	160.434680	4564
5688.137861	162.271573	4565
5689.159549	152.133762	4566
5690.152755	159.402485	4567
5691.189031	151.873298	4568
5692.225226	158.956203	4569
5693.218867	151.826922	4570
5694.242834	150.735458	4571
5695.253992	150.006029	4572
5696.290857	150.796071	4573
5697.291459	151.380966	4574
5698.308731	151.429147	4575
5699.299763	158.596419	4576
5700.331229	151.442755	4577
5701.332654	157.351872	4578
5702.361880	151.496459	4579
5703.385305	150.639986	4580
5704.413683	158.570507	4581
5705.428496	150.877772	4582
5706.460562	150.875038	4583
5707.467972	158.886175	4584
5708.511120	156.186643	4585
5709.504964	151.413214	4586
5710.518852	153.971419	4587
5711.528524	151.165282	4588
5712.554245	151.290113	4589
5713.551776	156.980105	4590
5714.605487	158.285387	4591
5715.609967	161.891558	4592
5716.621948	158.786841	4593
5717.615261	151.396068	4594
5718.655936	159.223736	4595
5719.687335	158.436691	4596
5720.687179	158.380541	4597
5721.712495	151.237353	4598
5722.721281	156.215463	4599
5723.741132	151.173804	4600
5724.790764	153.599040	4601
5725.784476	151.549575	4602
5726.778456	151.088277	4603
5727.816584	158.731311	4604
5728.841733	158.409622	4605
5729.858815	158.609587	4606
5730.878675	158.239988	4607
5731.881270	156.801195	4608
5732.885117	158.152146	4609
5733.886401	154.282341	4610
5734.915192	157.894724	4611
5735.932442	159.022178	4612
5736.963212	158.380731	4613
5737.986740	158.334097	4614
5738.992545	155.878516	4615
5740.008866	150.726622	4616
5741.043250	150.575338	4617
5742.055915	150.629270	4618
5743.062116	150.689472	4619
5744.059431	155.456076	4620
5745.092444	157.612157	4621
5746.127048	150.738718	4622
5747.162904	155.940755	4623
5748.154825	158.579556	4624
5749.170795	150.150045	4625
5750.190087	155.324803	4626
5751.203209	149.800292	4627
5752.219415	158.546438	4628
5753.258140	150.214079	4629
5754.243670	150.006670	4630
5755.265971	152.530589	4631
5756.305202	157.691181	4632
5757.313327	150.562171	4633
5758.323307	155.401480	4634
5759.328844	157.140734	4635
5760.358430	150.162762	4636
5761.372448	155.176501	4637
5762.399361	150.412050	4638
5763.421262	150.188845	4639
5764.445830	155.462369	4640
5765.451407	157.192606	4641
5766.465452	157.570342	4642
5767.452718	153.151102	4643
5768.506378	157.196290	4644
5769.531656	149.508065	4645
5770.502914	152.960298	4646
5771.535132	149.452722	4647
5772.558020	149.715571	4648
5773.583561	157.181202	4649
5774.616306	151.302643	4650
5775.622746	149.324734	4651
5776.606004	152.537230	4652
5777.654063	157.302428	4653
5778.668389	157.102274	4654
5779.698749	155.249864	4655
5780.699529	157.048717	4656
5781.723092	156.774517	4657
5782.748686	157.199499	4658
5783.773244	149.330766	4659
5784.768097	152.269640	4660
5785.774469	149.396930	4661
5786.808110	149.192778	4662
5787.807356	153.276559	4663
5788.849002	149.618484	4664
5789.859141	156.103741	4665
5790.898328	154.839750	4666
5791.903139	155.713653	4667
5792.901325	149.697610	4668
5793.933822	153.606559	4669
5794.947824	149.636457	4670
5795.968380	148.966207	4671
5796.974215	154.141558	4672
5797.994532	156.208198	4673
5799.004871	156.157963	4674
5800.029074	155.827279	4675
5801.027034	156.497722	4676
5802.078520	154.578573	4677
5803.096079	156.014734	4678
5804.076314	151.277192	4679
5805.103204	148.688693	4680
5806.121922	148.831022	4681
5807.166166	156.006696	4682
5808.164329	155.441620	4683
5809.168114	155.689897	4684
5810.210583	155.444697	4685
5811.208090	155.878709	4686
5812.230730	148.508297	4687
5813.274526	156.025103	4688
5814.254894	155.298026	4689
5815.282975	151.755087	4690
5816.296125	155.584133	4691
