crossing time (s)	slope (V/s)	crossing number
3187.511018	150.582242	2119
3188.521027	155.321062	2120
3189.546159	150.775516	2121
3190.562524	158.621677	2122
3191.583701	158.152896	2123
3192.607511	150.696733	2124
3193.655808	155.928762	2125
3194.641149	158.192935	2126
3195.690779	156.224354	2127
3196.669399	158.640635	2128
3197.688488	156.590721	2129
3198.709743	158.494945	2130
3199.717367	156.191248	2131
3200.731513	151.021828	2132
3201.777293	153.698583	2133
3202.765060	158.189581	2134
3203.818712	157.943925	2135
3204.827130	157.933948	2136
3205.800087	156.992618	2137
3206.860446	158.219143	2138
3207.865613	149.085725	2139
3208.900671	158.541703	2140
3209.906417	158.312783	2141
3210.928817	156.272909	2142
3211.930772	150.303889	2143
3212.939260	153.115966	2144
3213.953450	158.068962	2145
3214.974394	150.687963	2146
3215.999119	155.650530	2147
3217.039605	157.992234	2148
3218.048693	150.320779	2149
3219.064990	155.780820	2150
3220.070173	150.261402	2151
3221.097165	158.077327	2152
3222.074587	155.674641	2153
3223.115287	157.627349	2154
3224.133107	150.743213	2155
3225.185593	157.754769	2156
3226.173516	157.541355	2157
3227.194804	161.144622	2158
3228.231487	157.728158	2159
3229.234539	157.878598	2160
3230.239936	155.715852	2161
3231.289173	157.647210	2162
3232.292628	150.201693	2163
3233.275018	155.639405	2164
3234.329217	156.960399	2165
3235.338985	157.555173	2166
3236.330895	153.996949	2167
3237.377017	157.475954	2168
3238.385153	157.510367	2169
3239.402323	160.520488	2170
3240.408146	149.863467	2171
3241.445020	150.663344	2172
3242.446328	152.248623	2173
3243.484544	157.270329	2174
3244.487540	149.948057	2175
3245.532566	156.068452	2176
3246.531365	156.961555	2177
3247.548810	160.211394	2178
3248.568448	150.246742	2179
3249.570479	156.817223	2180
3250.590951	149.517092	2181
3251.583225	156.451350	2182
3252.606437	150.077345	2183
3253.627716	156.816160	2184
3254.647063	149.938512	2185
3255.668957	157.047266	2186
3256.665025	152.277844	2187
3257.694591	156.694991	2188
3258.712033	150.032012	2189
3259.752557	152.268924	2190
3260.756570	156.759716	2191
3261.785951	156.379074	2192
