time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3187.538337	93.584473	1.718837	-0.194125	71
3189.573353	93.813629	1.719083	-0.193477	73
3191.608789	94.018524	1.720824	-0.194025	75
3193.643264	93.750130	1.716803	-0.194841	77
3195.677445	93.706406	1.708604	-0.194806	79
3197.711728	93.387085	1.705540	-0.195460	81
3199.746212	93.186234	1.707555	-0.196472	83
3201.780688	93.209755	1.702686	-0.196908	85
3203.815133	93.237198	1.696535	-0.197147	87
3205.849684	93.027084	1.703219	-0.197925	89
3207.883857	93.008072	1.697001	-0.198791	91
3209.917035	92.794342	1.690999	-0.199032	93
3211.950881	92.407150	1.684602	-0.199981	95
3213.985268	92.303848	1.686186	-0.200100	97
3216.020530	92.297440	1.685326	-0.200949	99
3218.055927	92.266174	1.679999	-0.201727	101
3220.090099	92.334846	1.683281	-0.201411	103
3222.123371	91.817322	1.679932	-0.202066	105
3224.157419	91.541191	1.675300	-0.203099	107
3226.192199	91.366585	1.675651	-0.204185	109
3228.227799	91.554001	1.671655	-0.204902	111
3230.262914	91.396912	1.671485	-0.205020	113
3232.297201	91.406654	1.668595	-0.204960	115
3234.331761	91.386246	1.663179	-0.204083	117
3236.366040	91.207596	1.663447	-0.204221	119
3238.400475	91.146652	1.652313	-0.204834	121
3240.434732	91.086159	1.653117	-0.204696	123
3242.469564	90.857941	1.652777	-0.205011	125
3244.503878	90.760757	1.645924	-0.204941	127
3246.537815	90.499580	1.642130	-0.205877	129
3248.571707	90.302910	1.647485	-0.206812	131
3250.605277	89.865692	1.642218	-0.207321	133
3252.639238	89.511261	1.636087	-0.207065	135
3254.673884	89.607109	1.634497	-0.206672	137
3256.708922	89.712303	1.630840	-0.206705	139
3258.743864	89.866341	1.622190	-0.207224	141
3260.778185	89.728554	1.619087	-0.207790	143
3262.811861	89.493393	1.622728	-0.208168	145
3264.845298	89.233139	1.619362	-0.208432	147
3266.879306	88.803581	1.614122	-0.208707	149
3268.913203	88.606537	1.617068	-0.209190	151
3270.947628	88.505951	1.611716	-0.209113	153
3272.981884	88.474976	1.602731	-0.209028	155
3275.016530	88.409866	1.601846	-0.209478	157
3277.050673	88.187874	1.602269	-0.209562	159
3279.085012	88.087959	1.599910	-0.210403	161
3281.119203	87.902382	1.598412	-0.210700	163
3283.153400	87.626419	1.601609	-0.211130	165
3285.187585	87.626030	1.594985	-0.211228	167
3287.222219	87.609093	1.591773	-0.211809	169
3289.257250	87.820961	1.591687	-0.212721	171
3291.292465	87.708130	1.585684	-0.212995	173
3293.326984	87.696053	1.581235	-0.212404	175
3295.360902	87.644287	1.583272	-0.212206	177
3297.394477	87.317284	1.578881	-0.212267	179
3299.427766	87.018257	1.569043	-0.211993	181
3301.461749	86.686012	1.569321	-0.212866	183
3303.495928	86.484726	1.570675	-0.213965	185
3305.530528	86.535263	1.565333	-0.213704	187
3307.565089	86.540619	1.562083	-0.214665	189
3309.599611	86.557541	1.565310	-0.214792	191
3311.634005	86.481682	1.556032	-0.214971	193
3313.668436	86.441368	1.556505	-0.215533	195
3315.702442	86.226311	1.557473	-0.215920	197
3317.736540	86.156525	1.554512	-0.216382	199
3319.770478	85.990250	1.551623	-0.216183	201
3321.804252	85.617661	1.547186	-0.216435	203
3323.838298	85.390266	1.545899	-0.217260	205
3325.872436	85.292053	1.544201	-0.217317	207
3327.906623	85.256165	1.540690	-0.216809	209
3329.941467	85.307205	1.541847	-0.216647	211
3331.976507	85.340721	1.536602	-0.216612	213
3334.011082	85.294930	1.531852	-0.217142	215
3336.045392	85.355705	1.530624	-0.217786	217
3338.079496	85.099274	1.526668	-0.217044	219
3340.113126	84.914299	1.521164	-0.216604	221
3342.146872	84.669548	1.519619	-0.216554	223
3344.180564	84.266640	1.519843	-0.216446	225
3346.214665	84.125748	1.511872	-0.216482	227
3348.248749	84.035355	1.517133	-0.217471	229
3350.282634	83.789925	1.511338	-0.219408	231
3352.316682	83.680710	1.507569	-0.219934	233
3354.350804	83.764961	1.507678	-0.220310	235
3356.385377	83.622360	1.503215	-0.219765	237
3358.419574	83.786957	1.497754	-0.218702	239
3360.454289	83.610596	1.494648	-0.219039	241
3362.488726	83.700211	1.496515	-0.219149	243
3364.522963	83.576355	1.492912	-0.219266	245
3366.557142	83.495209	1.489446	-0.218830	247
3368.591011	83.410004	1.491576	-0.219537	249
3370.624484	83.127296	1.487591	-0.219898	251
3372.657715	82.899826	1.480931	-0.219360	253
3374.691395	82.634491	1.476298	-0.219938	255
3376.725323	82.341797	1.475080	-0.219191	1
3378.759591	82.256401	1.469863	-0.220149	3
3380.793571	82.261482	1.472731	-0.220862	5
3382.827751	82.094101	1.470870	-0.221220	7
3384.862135	82.042450	1.468121	-0.221861	9
3386.896249	81.800758	1.464054	-0.222258	11
3388.930276	81.781281	1.461874	-0.221876	13
3390.964101	81.431480	1.462298	-0.221712	15
3392.998372	81.312492	1.455784	-0.221866	17
3395.032398	81.324318	1.456275	-0.222433	19
3397.066804	81.042320	1.451565	-0.221618	21
3399.100995	81.109032	1.447390	-0.221535	23
3401.135749	81.136879	1.449942	-0.221977	25
3403.169938	81.256142	1.450246	-0.222597	27
3405.204583	81.330322	1.453019	-0.223358	29
3407.238723	81.035133	1.450405	-0.222940	31
3409.272765	81.059097	1.442824	-0.222972	33
3411.306648	80.991364	1.439397	-0.222716	35
3413.340536	80.673790	1.436752	-0.222410	37
3415.374162	80.613174	1.433551	-0.222848	39
3417.407917	80.226761	1.433401	-0.223302	41
3419.441904	80.143005	1.428344	-0.222890	43
3421.476016	79.943123	1.426358	-0.222554	45
3423.510038	79.686928	1.427640	-0.222799	47
3425.544275	79.718117	1.424590	-0.223088	49
3427.578440	79.588173	1.422038	-0.223349	51
3429.612794	79.601517	1.419228	-0.223497	53
3431.647003	79.444687	1.419861	-0.223355	55
3433.681330	79.441795	1.415694	-0.223605	57
3435.715463	79.244980	1.414091	-0.223447	59
3437.749475	79.195107	1.412931	-0.223231	61
3439.783124	79.038879	1.412996	-0.223473	63
3441.816615	78.799049	1.407193	-0.223578	65
3443.850069	78.627167	1.403158	-0.223273	67
3445.883529	78.274208	1.400372	-0.223420	69
3447.917179	78.164970	1.402325	-0.224033	71
3449.951120	77.842529	1.398650	-0.223770	73
3451.985111	77.872528	1.395492	-0.223276	75
3454.019139	77.603775	1.394441	-0.222398	77
3456.053189	77.514786	1.392148	-0.222378	79
3458.086994	77.290611	1.392724	-0.221857	81
3460.121199	77.261398	1.387315	-0.221486	83
3462.155014	77.056190	1.385708	-0.221059	85
3464.189058	76.978714	1.381734	-0.220763	87
3466.223469	77.066566	1.380852	-0.220771	89
3468.257494	76.938141	1.378964	-0.219779	91
3470.291942	77.022423	1.375610	-0.219802	93
3472.326325	77.021523	1.374215	-0.219946	95
3474.360748	77.005157	1.372323	-0.220386	97
3476.395245	77.038528	1.372118	-0.220599	99
3478.429529	76.876526	1.367936	-0.220757	101
3480.463921	76.865829	1.363713	-0.220138	103
3482.497648	76.747292	1.359031	-0.220072	105
3484.530999	76.589172	1.357438	-0.219693	107
3486.564925	76.419983	1.354313	-0.219238	109
3488.598396	76.318054	1.352451	-0.218747	111
3490.632382	76.297539	1.352744	-0.217452	113
3492.666626	76.006874	1.351525	-0.217348	115
3494.700415	76.056923	1.347129	-0.217889	117
3496.734316	75.927765	1.343966	-0.218176	119
3498.768540	75.865173	1.343363	-0.218936	121
3500.802276	75.645584	1.343506	-0.218712	123
